,Combined_ID,Year,How.satisfied.are.you.with.your.life.in.general,How.satisfied.are.you.with.Somerville.as.a.place.to.live,How.satisfied.are.you.with.your.neighborhood,How.proud.are.you.to.be.a.Somerville.resident,How.would.you.rate.the.following..The.availability.of.social.community.events,How.safe.do.you.feel.walking.in.your.neighborhood.at.night,How.satisfied.are.you.with.the.beauty.or.physical.setting.of.your.neighborhood,How.satisfied.are.you.with.the.quality.and.number.of.transportation.options.available.to.you,Class
609,0.5950697714955734,0.6730878216278093,-0.06527234375244634,-0.01653914884557679,0.13457505699321837,0.44295392520025473,0.06679753842432919,0.4439888395417636,0.7809476305606579,-0.37882885571248504,1
610,0.552898713089666,0.6730878216278093,1.4191366371863463,1.139366659518409,1.005104661156561,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,1.6800121066720273,0
611,0.5982101694619707,0.6730878216278093,-0.06527234375244634,0.36876278727575185,-0.7359545471701244,0.9503209748602816,1.2382812550959472,-0.5897907345952931,-0.19697169321306537,0.13588138488364307,1
612,0.557833624179719,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,1.6800121066720273,0
613,0.4725942508060766,0.6730878216278093,0.67693214671695,-0.01653914884557679,0.5698398590748898,0.44295392520025473,1.2382812550959472,0.960878626610292,0.2919879686737962,0.6505916254797711,0
614,0.7063295851622224,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,-0.5897907345952931,1.2699072924475194,1.1653018660758991,0
615,0.4178616005345799,0.6730878216278093,-0.43637458898714454,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,1.6800121066720273,0
616,-0.20483445337392384,-1.2981476601197777,1.4191366371863463,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
617,-2.3757467047163225,-1.2981476601197777,-1.549681324691239,-1.9430488294522201,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
618,-1.776379321415342,-1.2981476601197777,1.0480343919516482,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
619,0.6489051652052422,0.6730878216278093,1.4191366371863463,0.36876278727575185,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.7588669543343811,0.13588138488364307,0
620,-1.0469097366493283,-1.2981476601197777,-1.178579079456541,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
621,0.747154758725388,0.6730878216278093,0.30582990148225186,0.7540647233970805,1.005104661156561,0.44295392520025473,-2.276169894918907,0.4439888395417636,0.7809476305606579,1.1653018660758991,0
622,0.6089772482039044,0.6730878216278093,1.4191366371863463,-1.5577468933308913,-1.6064841513334671,0.44295392520025473,0.06679753842432919,-0.5897907345952931,-1.1748910169867886,1.6800121066720273,0
623,0.6717852075318516,0.6730878216278093,0.67693214671695,-0.01653914884557679,1.4403694632382325,-0.5717801741197989,1.2382812550959472,0.4439888395417636,-1.6638506788736502,-1.4082493369047413,0
624,0.5623199069888581,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,1.4777684136788203,0.7809476305606579,0.6505916254797711,0
625,0.4030568672644209,0.6730878216278093,0.67693214671695,-0.40184108496690546,0.13457505699321837,-0.0644131244597721,0.06679753842432919,0.960878626610292,0.7809476305606579,0.13588138488364307,0
626,0.7646512616810304,0.6730878216278093,1.0480343919516482,1.139366659518409,1.005104661156561,1.4576880245203083,1.2382812550959472,1.4777684136788203,0.7809476305606579,1.6800121066720273,0
627,0.4102349197590434,0.6730878216278093,-0.8074768342218427,-1.1724449572095628,-1.1712193492517957,-0.5717801741197989,-1.1046861782472888,-0.5897907345952931,-1.6638506788736502,-2.9523800586931253,0
628,-1.3842782038965868,-1.2981476601197777,0.30582990148225186,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
629,-1.8315605999677527,-1.2981476601197777,0.30582990148225186,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
630,0.6040423371138515,0.6730878216278093,1.0480343919516482,1.139366659518409,-2.47701375549681,1.4576880245203083,1.2382812550959472,-0.07290094752676471,0.2919879686737962,1.6800121066720273,1
631,0.6130149027321297,0.6730878216278093,-0.43637458898714454,-0.40184108496690546,-0.30068974508845303,0.44295392520025473,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.6800121066720273,0
632,-1.2860286103764411,-1.2981476601197777,-0.43637458898714454,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
633,0.6856926842401827,0.6730878216278093,-0.06527234375244634,-0.40184108496690546,-0.30068974508845303,-0.5717801741197989,-1.1046861782472888,-0.5897907345952931,-0.19697169321306537,-0.8935390963086131,0
634,-2.21244601046366,-1.2981476601197777,-0.8074768342218427,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
635,-0.436775274606414,-1.2981476601197777,0.67693214671695,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
636,0.5223919899875203,0.6730878216278093,0.30582990148225186,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,0.6505916254797711,0
637,-2.048696687930084,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
638,0.659672243947176,0.6730878216278093,0.30582990148225186,-0.7871430210882341,-1.1712193492517957,-1.0791472237798256,-1.1046861782472888,-1.1066805216638214,-1.6638506788736502,-1.9229595775008692,0
639,0.47483739221064614,0.6730878216278093,0.30582990148225186,-0.01653914884557679,1.005104661156561,0.9503209748602816,0.06679753842432919,1.4777684136788203,1.7588669543343811,0.6505916254797711,0
640,-1.0742760617850766,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
641,-1.6319210149610637,-1.2981476601197777,-1.178579079456541,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
642,0.7332472820170569,0.6730878216278093,1.0480343919516482,0.36876278727575185,1.005104661156561,1.4576880245203083,1.2382812550959472,1.4777684136788203,0.7809476305606579,0.6505916254797711,0
643,0.7655485182428582,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,0.7809476305606579,1.6800121066720273,0
644,0.703637815476739,0.6730878216278093,0.67693214671695,0.7540647233970805,0.5698398590748898,1.4576880245203083,0.06679753842432919,0.960878626610292,0.7809476305606579,0.6505916254797711,0
645,1.101571100647375,1.3301663155436716,-1.178579079456541,-1.9430488294522201,0.5698398590748898,-0.7278931124767302,0.06679753842432919,0.4439888395417636,-1.6638506788736502,-0.5684589443531637,1
646,0.4021596107025931,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,-0.37882885571248504,0
647,0.4618271720641428,0.6730878216278093,0.30582990148225186,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,-0.5897907345952931,0.524155865684824,0.6505916254797711,0
648,-1.2649430811734874,-1.2981476601197777,-0.8074768342218427,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
649,-1.00922496105256,-1.2981476601197777,-0.8074768342218427,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
650,1.271152590832832,1.3301663155436716,0.67693214671695,-0.01653914884557679,1.005104661156561,-0.7278931124767302,-1.1046861782472888,-2.140460095800878,0.2919879686737962,-0.5684589443531637,1
651,0.4923338951662885,0.6730878216278093,0.67693214671695,0.36876278727575185,1.4403694632382325,1.4576880245203083,0.06679753842432919,0.960878626610292,0.2919879686737962,-1.4082493369047413,0
652,-0.9199479331506925,-1.2981476601197777,-0.8074768342218427,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
653,1.2388513546070308,1.3301663155436716,-0.43637458898714454,-1.9430488294522201,-2.0417489534151385,-0.7278931124767302,-2.276169894918907,-1.6235703087323496,-2.6417700026473736,-0.5684589443531637,1
654,0.7242747163987787,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,-0.07290094752676471,0.7809476305606579,1.6800121066720273,0
655,0.4878476123571494,0.6730878216278093,1.0480343919516482,-0.40184108496690546,-0.30068974508845303,-1.0791472237798256,0.06679753842432919,-0.5897907345952931,-0.19697169321306537,1.6800121066720273,0
656,0.5515528282469243,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,-0.07290094752676471,0.7809476305606579,-0.37882885571248504,0
657,0.6632612701944873,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,1.4777684136788203,0.2919879686737962,1.1653018660758991,0
658,0.2949374515641692,-0.6410691662039153,-1.9207835699259372,-2.328350765573549,-2.47701375549681,-0.7278931124767302,-3.4476536115905247,-3.1742396699379345,-2.6417700026473736,-0.5684589443531637,1
659,0.6004533108665402,0.6730878216278093,-0.43637458898714454,-1.5577468933308913,-1.1712193492517957,-1.0791472237798256,-1.1046861782472888,-1.1066805216638214,-1.6638506788736502,-2.9523800586931253,1
660,0.08363353125371872,-1.2981476601197777,-0.43637458898714454,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
661,0.674476977217335,0.6730878216278093,0.30582990148225186,0.36876278727575185,-0.7359545471701244,1.4576880245203083,1.2382812550959472,0.4439888395417636,-1.6638506788736502,-0.8935390963086131,0
662,-0.4103062060324935,-1.2981476601197777,-1.178579079456541,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
663,0.6529428197334675,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.960878626610292,1.2699072924475194,1.1653018660758991,0
664,0.4761832770533878,0.6730878216278093,-0.06527234375244634,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,0.2919879686737962,1.6800121066720273,0
665,0.4017109824216792,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,0.44295392520025473,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
666,-0.4008850121333014,-1.2981476601197777,0.30582990148225186,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
667,0.6906275953302357,0.6730878216278093,-0.06527234375244634,-0.01653914884557679,0.13457505699321837,-0.5717801741197989,0.06679753842432919,-0.5897907345952931,0.2919879686737962,0.6505916254797711,0
668,0.7498465284108714,0.6730878216278093,1.0480343919516482,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.4439888395417636,0.2919879686737962,1.6800121066720273,0
669,0.044602870814208766,-1.2981476601197777,-1.549681324691239,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
670,-0.7023632169074473,-1.2981476601197777,-1.549681324691239,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
671,1.2917894917548718,1.3301663155436716,-0.8074768342218427,-2.328350765573549,-2.47701375549681,-0.7278931124767302,-1.1046861782472888,0.4439888395417636,-1.1748910169867886,-0.5684589443531637,1
672,-1.08728628193158,-1.2981476601197777,-1.178579079456541,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
673,1.0154344707119047,1.3301663155436716,-0.8074768342218427,-0.01653914884557679,-1.1712193492517957,-0.7278931124767302,0.06679753842432919,0.4439888395417636,0.7809476305606579,-0.5684589443531637,1
674,0.5430288909095601,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,0.9503209748602816,0.06679753842432919,0.4439888395417636,-0.19697169321306537,-1.9229595775008692,0
675,-1.9863373568830507,-1.2981476601197777,-1.178579079456541,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
676,0.5120735395265005,0.6730878216278093,0.30582990148225186,0.36876278727575185,-0.30068974508845303,-0.0644131244597721,1.2382812550959472,-0.07290094752676471,-0.19697169321306537,1.1653018660758991,0
677,0.4061972652308183,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,-0.5897907345952931,0.7809476305606579,1.6800121066720273,0
678,0.6318572905305138,0.6730878216278093,-0.06527234375244634,-0.40184108496690546,-0.30068974508845303,-0.5717801741197989,0.06679753842432919,-0.5897907345952931,-0.19697169321306537,-0.37882885571248504,0
679,1.2146254274376798,1.3301663155436716,-0.06527234375244634,-0.01653914884557679,-0.30068974508845303,-0.7278931124767302,-1.1046861782472888,-0.07290094752676471,1.2699072924475194,-0.5684589443531637,1
680,0.51431668093107,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.44295392520025473,0.06679753842432919,0.960878626610292,0.7809476305606579,-0.37882885571248504,0
681,0.41113217632087123,0.6730878216278093,0.67693214671695,0.7540647233970805,0.5698398590748898,1.4576880245203083,0.06679753842432919,1.4777684136788203,-1.1748910169867886,-0.37882885571248504,0
682,-2.2671786607351567,-1.2981476601197777,-1.178579079456541,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
683,-0.5655315912287056,-1.2981476601197777,-0.8074768342218427,0.7540647233970805,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
684,0.6484565369243284,0.6730878216278093,-0.8074768342218427,-0.40184108496690546,0.5698398590748898,0.44295392520025473,1.2382812550959472,-1.6235703087323496,1.2699072924475194,-1.9229595775008692,0
685,0.2200165286515466,-1.2981476601197777,-1.9207835699259372,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
686,1.2913408634739578,1.3301663155436716,-0.43637458898714454,-0.7871430210882341,-1.6064841513334671,-0.7278931124767302,-2.276169894918907,0.4439888395417636,-0.685931355099927,-0.5684589443531637,1
687,0.766445774804686,0.6730878216278093,1.4191366371863463,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.6800121066720273,0
688,0.8368804149081696,1.3301663155436716,0.30582990148225186,-0.01653914884557679,0.5698398590748898,-0.7278931124767302,1.2382812550959472,0.4439888395417636,0.7809476305606579,-0.5684589443531637,1
689,0.7404253345116794,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,-1.1046861782472888,1.4777684136788203,0.7809476305606579,1.6800121066720273,0
690,0.33351948372276524,0.016009327711947012,1.4191366371863463,-2.328350765573549,-2.47701375549681,-3.108615422419933,0.06679753842432919,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
691,0.12131830685048696,-1.2981476601197777,-0.43637458898714454,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
692,0.7305555123315735,0.6730878216278093,-0.43637458898714454,-2.328350765573549,-2.47701375549681,-2.0938813230998794,-1.1046861782472888,-0.5897907345952931,-2.6417700026473736,0.13588138488364307,1
